entity_id,sample_id,sample_thickness,depth_sample,mineralogy,arag_corr,lin_interp_age,lin_interp_age_uncert_pos,lin_interp_age_uncert_neg,lin_reg_age,lin_reg_age_uncert_pos,lin_reg_age_uncert_neg,Bchron_age,Bchron_age_uncert_pos,Bchron_age_uncert_neg,Bacon_age,Bacon_age_uncert_pos,Bacon_age_uncert_neg,OxCal_age,OxCal_age_uncert_pos,OxCal_age_uncert_neg,copRa_age,copRa_age_uncert_pos,copRa_age_uncert_neg,StalAge_age,StalAge_age_uncert_pos,StalAge_age_uncert_neg,d18O_measurement,d18O_precision,d13C_measurement,d13C_precision,Mg_Ca_measurement,Mg_Ca_precision,Sr_Ca_measurement,Sr_Ca_precision,year_CE
889,499347,0.2,35.71,calcite,not applicable,21756.6025981994,102.628482102406,107.702025414525,21698.0130080469,131.123321407995,131.611433895629,,,,21940.419252,534.895298300002,290.972977749996,,,,21705.3626318312,123.423306754739,136.749477362071,21687.8603975639,218.119206199543,147.782829303698,-9.01,0.2,-4.47,0.2,1.32059076073006,0.44611451817442,0.0167923746932515,0.0067242423579496,-19806.6025981994
889,499348,0.2,36.12,calcite,not applicable,21771.9276513172,102.693541995734,107.397043086017,21735.6714072622,130.671776235846,130.809326978946,,,,21952.1987488,531.602188719993,288.349325700001,,,,21715.6311321463,124.909079553036,136.855238256532,21694.7852471406,228.605027362963,149.177016172696,-9.2,0.2,-4.26,0.2,1.43587459126543,0.396999434347117,0.0148342435987654,0.0048889230593643,-19821.9276513172
889,499349,0.2,36.53,calcite,not applicable,21787.1092146011,102.346374633831,107.346105358334,21773.508363084,130.228752474748,130.141878398994,,,,21965.0555938,535.108682049995,285.627349850001,,,,21726.451996239,125.47595936626,138.318999144114,21701.9013254192,239.689295460561,151.038411887686,-8.98,0.2,-4.53,0.2,1.36654760121341,0.422913419519342,0.0167963127317073,0.0063975742781438,-19837.1092146011
889,499350,0.2,36.94,calcite,not applicable,21801.7091216284,101.160585122008,106.836537265855,21811.2168636438,129.113676126039,128.710146039899,,,,21979.977193,530.919350050004,288.473670849999,,,,21736.6162867304,128.254659994276,137.579971703104,21709.2226093038,251.608519939626,153.602926246902,-8.9,0.2,-4.19,0.2,1.37178862083536,0.411472855902583,0.0181610493841463,0.0074836183112946,-19851.7091216284
889,499351,0.2,37.35,calcite,not applicable,21817.4186322755,100.621425997724,106.957125809869,21848.9584855862,127.872291991829,128.101157655146,,,,21995.427405,522.259824499997,292.14596175,,,,21746.9789792421,128.546859519778,139.175007988986,21716.7336591738,264.488233180229,156.990605883533,-8.61,0.2,-3.53,0.2,1.17127107141975,0.413565717848,0.0176815598148148,0.0082315085046697,-19867.4186322755
889,499352,0.2,37.96,calcite,not applicable,21839.3042768598,101.967168892428,106.051058584664,21905.1576447313,126.566324996533,127.222548148398,,,,22017.1283534,521.994430899998,292.354837080002,,,,21761.6693829868,133.403246945269,140.806452060158,21727.8105116873,284.128604516129,162.173623190163,-9.06,0.2,-3.64,0.2,1.3171162850625,0.333608413511238,0.0184378004625,0.0051835982396637,-19889.3042768598
889,499353,0.2,38.16,calcite,not applicable,21846.5483348296,101.665270117119,105.350806603637,21923.3650769248,126.232081958769,126.854935489278,,,,22023.846234,526.308474699996,291.877257800006,,,,21766.3324395912,134.132517252507,140.418711264338,21731.2878551435,290.294176999469,163.489040780303,-9.26,0.2,-4.31,0.2,1.44640817110119,0.528547366313842,0.0139735196666666,0.0052343249545482,-19896.5483348296
889,499354,0.2,38.58,calcite,not applicable,21861.5036271654,102.259345949253,105.474084865724,21961.8770273507,126.118153866075,126.359291724621,,,,22037.05687,528.590066800003,296.13356812,,,,21776.8692201365,136.237103134143,141.041865100047,21738.1331476764,302.155767051569,164.951462948029,-9.34,0.2,-4.94,0.2,1.24273009763114,0.382099509887574,0.0182297421762295,0.0053433191035899,-19911.5036271654
889,499355,0.2,39.19,calcite,not applicable,21883.2956986822,102.888135909339,106.40681390353,22018.181664428,125.757814572091,125.434637524755,,,,22054.7552905,538.289244550004,299.549641304999,,,,21791.3225482032,141.769757182967,141.830184246784,21746.4878183488,315.221830271708,162.367376573875,-8.69,0.2,-4.39,0.2,1.07420552774683,0.291832949218408,0.0201289347215189,0.0048057234738642,-19933.2956986822
889,499356,0.2,39.39,calcite,not applicable,21890.3515267327,103.972377482201,107.042173209986,22036.4146637758,125.417437702923,124.818653935417,,,,22061.1253135,539.751814950003,304.146201155003,,,,21796.3865407747,140.915972196221,141.866485914485,21748.8274665078,318.154229589582,160.418236463698,-8.61,0.2,-4.04,0.2,1.1599025799637,0.36921065721803,0.0198327045120967,0.0060448522632015,-19940.3515267327
889,499357,0.2,40.01,calcite,not applicable,21912.9508483291,105.18194619357,108.175938880926,22093.6766209281,124.046464997853,123.780361326975,,,,22081.717973,541.074593699999,312.22318705,,,,21812.8651624678,147.567833840571,144.032827114428,21756.228285092,323.192660139401,156.579630533353,-8.59,0.2,-3.97,0.2,1.176240008125,0.364581341710493,0.018780151175,0.0060609254410016,-19962.9508483291
889,499358,0.2,40.21,calcite,not applicable,21920.2423062779,105.107680981815,108.041247339355,22112.0094576434,123.664820129587,123.3193518755,,,,22086.97081,543.250809099998,311.07193975,,,,21817.5631304072,149.909403223435,143.96698086819,21759.0364990972,323.599094769703,157.549361303933,-8.71,0.2,-4.03,0.2,1.87174241417682,7.73992613532103,0.019120357304878,0.0056731779099939,-19970.2423062779
889,499359,0.2,40.62,calcite,not applicable,21935.1900631771,106.324815551157,108.272106720171,22149.7080061522,123.568570120988,122.544236341455,,,,22100.8847524,538.0516465,309.419942,,,,21827.6068674154,152.008674918812,145.290181166754,21766.1213332941,322.735774785804,164.634195500777,-8.94,0.2,-3.9,0.2,1.18159714244512,0.314673505053631,0.0199203183170731,0.0060199801533598,-19985.1900631771
889,499360,0.2,41.03,calcite,not applicable,21950.0744295413,106.880754231846,108.784945296175,22187.3324342611,123.553149864911,122.077923274835,,,,22113.90342235,537.322736485003,308.242588054996,,,,21837.2153979928,157.356897133035,143.793404708453,21775.7559521595,319.772988082197,174.268814366234,-9.06,0.2,-3.5,0.2,1.20579176909937,0.868575740799015,0.0216622518198757,0.0069993920729787,-20000.0744295413
889,499361,0.2,41.44,calcite,not applicable,21964.2835613831,108.636438981335,109.316323334162,22225.1641363638,122.559574303108,121.818884201977,,,,22127.823218,534.358830799996,313.878898079998,,,,21847.7157036578,159.462519494755,144.756209892796,21787.8301654697,315.591244494146,186.343027676423,-8.91,0.2,-3.7,0.2,1.29904607100609,0.342117273431596,0.0179219483658536,0.0051563930702772,-20014.2835613831
889,499362,0.2,41.85,calcite,not applicable,21979.0289972478,110.084781323916,110.231255148283,22262.6543580764,121.95168205948,120.904736367662,,,,22142.404405,539.991944299996,317.325687750003,,,,21858.5637290047,166.088049068923,145.055195999525,21798.9145933398,313.200212355587,197.427455546465,-9.3,0.2,-4.15,0.2,1.22076549567073,0.320515526131499,0.0192589805487804,0.005472603730942,-20029.0289972478
889,499363,0.2,42.26,calcite,not applicable,21994.4786044486,111.279055916802,110.48513295739,22300.7597039567,121.296026226275,120.527188272681,,,,22156.487452,544.113996299999,318.901988460002,,,,21867.962643814,174.560801691237,144.320025219156,21804.9140547176,316.036651055274,203.426916924327,-9.3,0.2,-4.15,0.2,1.13858346752419,0.295610589516314,0.0192456602701612,0.005034469258486,-20044.4786044486
889,499364,0.2,42.88,calcite,not applicable,22017.1963463539,111.618136522582,112.828993288953,22358.1046821301,119.595886941832,118.729280626678,,,,22178.427886,545.185805099998,327.392673000006,,,,21884.0997255593,178.725441469629,146.026172307011,21816.4238272291,316.694991478067,214.936689435759,-9.52,0.2,-5.05,0.2,1.10711729196249,0.308951626472681,0.0211797170499999,0.0055197066135303,-20067.1963463539
889,499365,0.2,43.08,calcite,not applicable,22024.2874543696,112.003135891158,113.901615949457,22376.492022003,119.355865079622,118.30654725109,,,,22183.361012,551.742453799998,327.744385800004,,,,21889.1437219428,182.203858826226,146.039236174223,21820.1366570715,316.281015265376,218.649519278155,-9.3,0.2,-4.85,0.2,1.20838303855214,0.378617179659825,0.0157342672269938,0.0056883472521359,-20074.2874543696
889,499366,0.2,43.49,calcite,not applicable,22039.0386600723,112.957284853499,114.952261479142,22414.0937045435,119.376383602001,117.963071457074,,,,22197.600057,556.659267849998,335.924296438101,,,,21900.388735615,189.374172201511,148.386087344574,21827.7479582484,314.28917214178,226.260820455071,-9.3,0.2,-4.97,0.2,1.09624544693902,0.559935528191255,0.0047348578902439,0.002424656668491,-20089.0386600723
889,499367,0.2,43.9,calcite,not applicable,22053.935235452,114.834481527829,115.726593573698,22452.2101401332,118.898232574164,117.590193142238,,,,22212.20027,557.163581100005,341.660770449998,,,,21911.7489648333,195.709326954868,148.848220877673,21835.3592594253,311.09962030303,233.872121631983,-9.09,0.2,-5.13,0.2,1.34534766731097,0.32777177811578,0.0126788587195121,0.0045237445705088,-20103.935235452
889,499368,0.2,44.31,calcite,not applicable,22069.161134276,116.07946028548,118.034628790352,22489.5535419774,118.4657812687,116.75211071358,,,,22227.5748115,554.578087149999,349.905486360007,,,,21923.62871508,201.602040954531,150.889436612131,21842.9705606022,307.136232315785,241.175053773928,-8.95,0.2,-5.42,0.2,1.27027464895718,0.320360584066456,0.0158422808776758,0.0041377770317902,-20119.161134276
889,499369,0.2,45.13,calcite,not applicable,22099.4742655899,119.25416140832,121.632365507856,22565.0937630266,118.710143196229,115.742425398683,,,,22255.4676215,555.59846066,361.4937556,,,,21946.1173247938,211.142706583578,150.181538207165,21858.193162956,298.583386920269,245.875498484827,-9.42,0.2,-5.19,0.2,1.20381571165476,0.304001444158294,0.0169491266904761,0.0049170978236694,-20149.4742655899
889,499370,0.2,45.34,calcite,not applicable,22107.2010691901,120.024649513802,122.900008251709,22584.1502451469,118.386185505809,115.125869337291,,,,22262.612541,552.193994519999,363.334249560001,,,,21951.7807761372,213.765944041894,149.673470828406,21862.0916342905,296.577183710193,246.097957891321,-9.28,0.2,-5.28,0.2,1.1750360945119,0.29248778050555,0.0165548855357142,0.0039340090182539,-20157.2010691901
889,499371,0.2,48.5,calcite,not applicable,22221.7200893345,137.394414392289,141.74081182951,22875.7983499315,115.195759282455,111.717085629818,,,,22368.93018,549.763287499998,354.604905000004,,,,22051.0242453657,254.906481662078,164.251848615542,21920.7543458004,311.863996892123,201.775982855477,-9.12,0.2,-5.04,0.2,1.62535622537999,0.420664109377489,0.01783013089,0.0043178628461305,-20271.7200893345
889,499372,0.2,48.75,calcite,not applicable,22231.0640778372,137.551986357703,143.670360870965,22898.8381782861,114.435138268535,111.58511746363,,,,22378.6502125,545.96862625,357.06564375,,,,22059.3942090187,257.843409013731,165.399255884247,21929.8541605655,311.751368679983,199.628122614398,-8.85,0.2,-4.74,0.2,1.44344695959999,0.421409596980611,0.01972892248,0.0041933237264618,-20281.0640778372
889,499373,0.2,49.0,calcite,not applicable,22240.3914776443,139.111468520699,145.143796929104,22921.9536025429,113.627501127263,111.568983656365,,,,22388.776875,543.023282499995,362.811022500002,,,,22068.2319965196,259.663780045135,166.524832396586,21939.0292811364,311.476977617163,197.526387753704,-8.63,0.2,-4.62,0.2,1.3970343314625,0.302868948167523,0.018968410575,0.0060571914370906,-20290.3914776443
889,499374,0.2,49.2,calcite,not applicable,22247.7369625229,139.495471880378,147.91200983517,22940.3578895998,112.967638797123,111.477921613179,,,,22397.263494,544.245568499999,364.745182499999,,,,22075.8340347299,260.991903059581,166.914099874521,21946.5056296794,310.980346368193,196.020896709935,-9.18,0.2,-5.38,0.2,1.33837596886999,0.378792683432621,0.01910283919,0.0052242272215492,-20297.7369625229
889,499375,0.2,49.45,calcite,not applicable,22256.8846565716,140.480838851534,150.079944386951,22963.4461787026,112.24073238402,111.270304961407,,,,22403.54276775,544.527831750001,363.205967499995,,,,22085.1986147185,264.176856174025,168.134335823601,21956.0237955391,310.010588165405,187.130063531196,-9.06,0.2,-4.77,0.2,1.50049021896638,0.346097373958382,0.0163030235966386,0.0038558046395873,-20306.8846565716
889,499376,0.2,49.75,calcite,not applicable,22267.9278086308,141.826570473724,151.674940963861,22991.0205881349,111.846784976242,110.890487656885,,,,22413.4580875,546.532976250004,367.088830875,,,,22096.2548269823,267.506241401661,168.852706190966,21967.6564511114,308.422640209821,172.086912312276,-8.64,0.2,-4.67,0.2,1.68030562007692,0.535597826918863,0.0164460355384615,0.0038863369755131,-20317.9278086308
889,499377,0.2,50.01,calcite,not applicable,22277.8767467952,142.703569487006,152.384436294742,23014.9905657021,111.60347056243,110.826348901322,,,,22422.056736,552.548857199999,366.5079936,,,,22106.3585952719,269.123742635282,172.007658028,21977.8836656431,306.755529126473,159.275474132799,-8.72,0.2,-4.49,0.2,1.57435482747435,0.376197673608556,0.0152687584807692,0.0036329592876358,-20327.8767467952
889,499378,0.2,50.4,calcite,not applicable,22291.6559152367,144.956721313472,155.943010339619,23050.7931564216,111.710327618821,110.950273852857,,,,22438.135636,545.837792000006,365.226975499998,,,,22120.9291648382,269.990509783594,173.373781096805,21994.3442946536,302.969832201055,141.245250563028,-8.93,0.2,-4.67,0.2,1.61059737286029,0.401244643740102,0.0145819712573529,0.0041069150116897,-20341.6559152367
889,499379,0.2,50.74,calcite,not applicable,22303.6170463898,147.758304659434,157.208803876518,23082.2618389342,111.180960978763,110.871236809973,,,,22449.456758,545.967114219999,360.1076201,,,,22133.6431467967,272.129113825304,174.847154597664,22021.5559342089,286.73591972137,138.379364666427,-8.8,0.2,-4.28,0.2,1.75099326123076,0.435560371901085,0.0158291258021978,0.004400476958909,-20353.6170463898
889,499380,0.2,50.98,calcite,not applicable,22312.4086296606,149.310881571309,159.101494163133,23104.4441809644,111.275659821185,110.768702638881,,,,22459.410692,545.39879155,363.2451033,,,,22142.9425289472,272.676002858752,175.992721829061,22040.7644042882,275.285144449328,136.311001475766,-8.85,0.2,-4.04,0.2,1.31683600194736,0.247088116945871,0.0176638157763157,0.0039798714046869,-20362.4086296606
889,499381,0.2,51.17,calcite,not applicable,22319.2763247863,150.729629128393,159.997192822575,23122.1254646653,111.223613184469,110.867618839591,,,,22466.550608,552.4162975,362.894543999999,,,,22150.8682084338,272.464565434097,176.606697321084,22055.9310271875,266.285430136755,134.589880789899,-8.83,0.2,-3.73,0.2,1.52680787569642,0.349896119934273,0.0164920622321428,0.0028119860552478,-20369.2763247863
889,499382,0.2,51.31,calcite,not applicable,22323.9232863696,151.944459822116,160.027997347082,23135.0238467319,111.249372496342,110.942001722011,,,,22471.762252,551.268733249999,360.79084555,,,,22156.9180183056,272.121608211608,177.724128429745,22067.0768188076,259.697705732608,133.267832361173,-9.23,0.2,-4.7,0.2,1.4919317808351,0.38358775776739,0.0178403778723404,0.0049674696659358,-20373.9232863696
889,499383,0.2,51.78,calcite,not applicable,22340.801764343,154.54874746217,162.011491575198,23178.2163229245,110.597519419898,109.91182515517,,,,22489.969655,546.451877,362.997380700002,,,,22175.8856852533,273.935594500312,178.686934235091,22104.2917187423,237.832293301664,128.510496166189,-9.46,0.2,-5.81,0.2,1.28377846920999,0.309046283639008,0.02031786925,0.004251012392662,-20390.801764343
889,499384,0.2,52.03,calcite,not applicable,22350.1699278708,155.37347906272,164.763456239627,23201.1312850559,110.225525226291,109.763910965328,,,,22499.4923645,545.45342165,364.183323100002,,,,22186.1501775998,276.280971135206,179.481011920041,22123.9463199512,226.345297456406,125.789963512736,-9.72,0.2,-4.84,0.2,1.34819795088148,0.308257729837886,0.019929744874074,0.0043378970042571,-20400.1699278708
889,499385,0.2,52.37,calcite,not applicable,22362.2209981803,157.243244666777,165.529067630207,23232.5116122022,109.837527673444,109.270861862129,,,,22512.6321288,541.681144095,368.353774949999,,,,22201.3980488462,278.101207362281,180.952593816728,22150.5020267132,210.864077240538,121.892354370189,-9.42,0.2,-4.38,0.2,1.87983106156854,0.544837290173972,0.0161356087298387,0.004157996323507,-20412.2209981803
889,499386,0.2,52.99,calcite,not applicable,22384.5955331487,160.112043960733,169.175556129474,23289.6564777135,109.415911926993,107.913480162657,,,,22536.4918655,534.833686685,371.24718735,,,,22230.3057001161,277.258701348699,186.014573183525,22198.3485807821,182.988323887042,114.246150072897,-9.07,0.2,-4.9,0.2,1.85004820875724,0.454362314275241,0.0165896671195652,0.0040205541651218,-20434.5955331487
889,499387,0.2,53.68,calcite,not applicable,22409.9453145897,163.26876795906,173.356797027864,23353.1937039904,109.796947667117,106.820010020198,,,,22559.207745,545.2192292,376.6055266,,,,22261.9916122833,279.09550195358,190.257588905581,22250.7788967134,152.672985965339,105.246661753008,-8.92,0.2,-4.63,0.2,1.60831014029017,0.354186748094598,0.0180240915580357,0.0037363245808605,-20459.9453145897
889,499388,0.2,54.24,calcite,not applicable,22430.6824525358,166.870238261887,177.949238550886,23404.4446356479,110.504584692826,105.880953454642,,,,22583.05462,541.089326399997,387.115451980004,,,,22288.2673657601,278.493573441116,190.88931958763,22293.2338127471,129.54925033648,98.4476874196916,-8.81,0.2,-4.12,0.2,1.38114315006511,0.309756184793828,0.020824575516279,0.0045028999927073,-20480.6824525358
889,499389,0.2,54.78,calcite,not applicable,22450.0354230839,170.559587736607,181.808776210073,23454.0246182832,110.733851768437,105.785856409275,,,,22602.422958,550.872847099999,390.539962900002,,,,22315.8965434472,275.280433190779,192.561746543175,22334.6292516839,109.432067718139,93.1661036541664,-8.67,0.2,-3.86,0.2,1.48851694645,0.579827605263508,0.0218381792166666,0.0050082932045664,-20500.0354230839
889,499390,0.2,55.38,calcite,not applicable,22471.5689270906,175.566977066555,184.594053280147,23509.5231335401,110.43706580923,105.941382381781,,,,22624.932239,548.634072529996,395.521811900002,,,,22348.6710054511,270.889734688284,198.68361605376,22381.6757675239,90.5680476000671,89.5663921312007,-8.92,0.2,-3.93,0.2,1.8701859740052,0.334546733249791,0.0180343877395833,0.002896539020158,-20521.5689270906
889,499391,0.2,55.86,calcite,not applicable,22488.6697841284,180.215325768448,188.287157374929,23553.8947590567,110.700835727996,105.566209086326,,,,22642.042775,544.873051699997,393.224579500005,,,,22374.0535089673,269.736507461083,202.803739127434,22419.9563831236,78.543126923254,87.9518315729583,-8.93,0.2,-3.08,0.2,2.02660090355729,0.346878388101282,0.013985522109375,0.0026295814627673,-20538.6697841284
889,499392,0.2,60.04,calcite,not applicable,22646.3117003377,201.810220593026,217.509598514924,23939.8141993405,110.029318814504,106.174539528089,,,,22797.202061,528.729916800006,420.736581599995,,,,22638.9147937096,200.466661285798,219.201514034139,22742.7619299342,65.5246245248418,160.39152539759,-8.98,0.2,-5.2,0.2,2.23376403833333,0.43713033664751,0.01662333025,0.0026616929703285,-20696.3117003377
889,499393,0.2,60.16,calcite,not applicable,22664.6204463565,189.083843540295,206.586619246646,23950.9358987629,109.885534069108,106.295323508526,,,,22803.452951,524.635717500001,419.723404699998,,,,22650.2517598503,194.229860599033,215.966816687956,22752.1203790062,65.3517309072959,167.4467952208,-8.84,0.2,-5.28,0.2,2.2061297387972,0.307035947817018,0.0167572378601398,0.002526154473568,-20714.6204463565
889,499394,0.2,60.52,calcite,not applicable,22721.0494238566,156.137384103873,170.330338993699,23983.9470628758,109.786696406805,105.759617400858,,,,22822.25893,522.910458400002,416.366097919996,,,,22696.8121691094,168.457504262828,186.048027239798,22780.2628570622,64.5166928614126,183.981542693073,-9.05,0.2,-5.79,0.2,2.0512896903875,0.287510957682356,0.0177369423375,0.0029127403025258,-20771.0494238566
889,499395,0.2,60.72,calcite,not applicable,22753.5042982104,140.243326969907,151.295042789385,24002.5098962461,109.500736834947,105.430612302622,,,,22833.066814,519.903341699999,411.062857599994,,,,22730.16009896,149.584636021984,162.837063457231,22795.9253519922,63.85636709553,188.963739948053,-9.03,0.2,-5.62,0.2,2.22247875415714,0.345141664907842,0.0139821439285714,0.0028310746233324,-20803.5042982104
889,499396,0.2,61.07,calcite,not applicable,22807.7904189481,119.142542796257,124.63314340802,24034.715220111,109.393415354432,105.693518680044,,,,22852.1754925,513.313895049996,407.191572200001,,,,22795.2594406698,123.303731357973,128.794102672207,22823.3464252062,62.383312446218,187.703969426333,-8.88,0.2,-5.23,0.2,2.5005906529375,0.454527196532602,0.011148057171875,0.0025083414564756,-20857.7904189481
889,499397,0.2,61.39,calcite,not applicable,22856.1691091267,111.264959488566,104.448131635247,24064.1000253871,109.242565992543,105.168983929401,,,,22875.2291685,505.624296659997,412.194786100004,,,,22855.6636254636,107.712261117493,102.644138370746,22848.4124841541,60.7471859451471,174.48153176947,-8.87,0.2,-4.9,0.2,2.5016846068125,0.435353371551954,0.0129091904017857,0.0028304737273842,-20906.1691091267
889,499398,0.2,61.67,calcite,not applicable,22900.9818866359,104.042202942946,101.697290259086,24089.9601317012,108.96217110326,105.056553608192,,,,22891.4393215,501.356970200006,413.476983949997,,,,22904.5392056436,108.986164425132,102.299514638627,22870.3601430602,59.2134225767695,155.840689420053,-8.82,0.2,-5.15,0.2,2.17768675061538,0.464778545558455,0.0150399809423076,0.0029481390127335,-20950.9818866359
889,499399,0.2,61.93,calcite,not applicable,22942.4499380643,107.701369572675,111.051166814937,24113.9786868619,108.713619909184,105.380322167901,,,,22903.2356525,499.433228999995,412.972736650001,,,,22943.3216684104,115.572579545049,112.888543774126,22890.770771726,57.8068865753448,134.83353547049,-8.78,0.2,-5.2,0.2,2.27309825285185,0.483429377385995,0.0124951757703703,0.0031423468789955,-20992.4499380643
889,499400,0.2,62.27,calcite,not applicable,22973.5331789894,112.026535752437,113.825430621535,24145.4602207882,108.324273970498,105.781636347947,,,,22921.324844,497.813597964996,409.403570500002,,,,22980.5530274164,119.936379328883,121.252678171775,22917.5332657452,56.1464516628475,105.278100621781,-8.8,0.2,-5.11,0.2,2.40248042493,0.545068745526736,0.01331728009,0.0030619971493773,-21023.5331789894
889,499401,0.2,62.52,calcite,not applicable,22992.4210646756,111.549780364934,112.631077176989,24168.3386800141,108.880996200074,106.041218844632,,,,22934.447012,495.376516100005,413.070035299999,,,,23007.2546242111,124.260254547455,126.89095693906,22937.2823346771,55.1618773079717,86.5158097166641,-8.9,0.2,-5.3,0.2,2.53955886680172,0.583093856944631,0.0125286407241379,0.0030205873987422,-21042.4210646756
889,499402,0.2,62.81,calcite,not applicable,23014.7189833499,109.830847872512,113.154926455598,24195.201681329,108.391443300723,106.095861301848,,,,22953.6397555,487.957246950005,421.737214100001,,,,23037.2631255077,129.343466052786,135.623051080849,22960.2872063541,54.3882910747852,87.5526892400267,-8.88,0.2,-5.63,0.2,2.52813369047368,0.477747776667249,0.0147068135657894,0.0029080737091215,-21064.7189833499
889,499403,0.2,63.0,calcite,not applicable,23029.0758471548,109.558283650735,113.235038577332,24212.5951642648,108.750916204583,106.131541083749,,,,22966.48525,489.741020000001,423.236197499999,,,,23057.6520492501,134.987407422523,144.041099889702,22975.4253025489,54.1528918970143,89.8538045710702,-8.82,0.2,-5.84,0.2,2.48949183771969,0.527247182719175,0.0134000876742424,0.0037370086295962,-21079.0758471548
889,499404,0.2,63.33,calcite,not applicable,23054.964700565,108.485087779136,112.736384221378,24243.2193298959,108.689859250648,106.411048657388,,,,22986.89936465,488.628363199998,430.132085800004,,,,23091.2756412366,140.108349579623,154.558153224945,23001.8502021678,54.3113888043372,97.6711431983967,-9.0,0.2,-6.14,0.2,2.49117593822127,0.541752440808203,0.0126497243617021,0.0029947582858297,-21104.964700565
889,499405,0.2,63.92,calcite,not applicable,23100.8749583153,108.266825375009,112.820442331071,24297.5122304381,108.337388465941,105.676252202629,,,,23017.437849,491.587348899993,443.086197799999,,,,23150.1847305159,150.387886173939,176.764763196268,23049.405735159,55.9291902204423,121.212408316485,-8.95,0.2,-6.24,0.2,2.84821530913888,0.816487507631757,0.0135388540092592,0.0030266738882004,-21150.8749583153
889,499406,0.2,64.19,calcite,not applicable,23122.1148086677,108.462210039732,113.108680686506,24322.2953860405,108.332935830746,105.240271713905,,,,23033.1601575,491.45308435,447.364216450002,,,,23176.6995379078,156.018478165468,187.708630559944,23071.2459411819,56.9995221851314,134.673848517665,-9.0,0.2,-6.27,0.2,2.56952153990384,0.790061074482561,0.0128481437371794,0.0034663912879548,-21172.1148086677
889,499407,0.2,64.58,calcite,not applicable,23151.1194567977,110.054328819249,112.538234589465,24358.5243227864,108.048948274274,105.300863256012,,,,23053.830852,501.190680600001,449.529248449995,,,,23214.0671392407,162.890700077816,202.650882935221,23102.8141467323,58.6308870636058,155.464156350576,-9.6,0.2,-6.2,0.2,1.6075610972459,0.4034889751384,0.0136745371926229,0.0039553697573595,-21201.1194567977
889,499408,0.2,65.19,calcite,not applicable,23197.5617190558,113.429278216165,113.804608028084,24414.8628200524,107.409014189099,105.855956801555,,,,23085.300562,514.0592536,447.192784449999,,,,23269.7581508424,171.840720744902,222.9990974338,23152.0852257721,60.7181424093287,187.281627588189,-9.39,0.2,-6.26,0.2,1.33389434685116,0.338016508213738,0.0173717108744186,0.0046382537616117,-21247.5617190558
889,499409,0.2,65.73,calcite,not applicable,23239.0881034243,113.905449433609,116.290946856807,24464.7569353768,106.770984189399,105.711873281842,,,,23117.2499275,511.272858299999,436.1607592,,,,23316.8235605028,182.036498375706,240.191728109774,23173.9973376684,83.1636867717752,190.805839816916,-9.48,0.2,-6.35,0.2,1.81401067143292,0.518119122043626,0.0120405375731707,0.0041147547024511,-21289.0881034243
889,499410,0.2,66.14,calcite,not applicable,23269.7168435489,117.674160991275,117.773946667628,24502.551082583,106.880897402436,105.306847077292,,,,23142.674311,518.3607385,442.363632900004,,,,23351.8165110693,189.492406037705,254.433809945211,23190.3306014344,99.927857560866,191.95429775141,-9.41,0.2,-6.17,0.2,1.53898439445673,0.570946718073067,0.0167326272451923,0.0066511026113544,-21319.7168435489
889,499411,0.2,66.66,calcite,not applicable,23309.2786452503,120.09645249075,119.537884931895,24550.4154814041,107.330234060297,105.655120697913,,,,23180.688143,523.443596000001,453.4355583,,,,23395.834581985,197.045255341,270.814576355064,23210.850567339,120.86011478912,192.724351714394,-9.5,0.2,-5.86,0.2,1.66902761093837,0.666662287902434,0.0163913974229691,0.0064232557747898,-21359.2786452503
889,499412,0.2,67.56,calcite,not applicable,23378.1689380036,126.940682442571,125.464063671963,24633.4794320915,106.732838400498,105.707743742645,,,,23239.592977,535.9310004,467.319127520001,,,,23466.3008155002,212.050149031635,292.837242506946,23245.7572747211,156.993590931379,195.12712065953,-9.62,0.2,-5.73,0.2,1.2296796129423,0.348332844956932,0.0184597595897435,0.0058418000087144,-21428.1689380036
889,499413,0.2,67.95,calcite,not applicable,23408.3182213427,130.839774464908,128.476519031356,24669.6029956596,106.53721862052,105.171768468022,,,,23266.761935,539.084781749996,477.538022250006,,,,23494.6242216734,220.343285760449,298.954814259479,23260.7384964026,172.879362598262,196.761220630928,-9.58,0.2,-5.56,0.2,1.23676927860839,0.305417554279053,0.0177170186153846,0.0049115776793482,-21458.3182213427
889,499414,0.2,68.31,calcite,not applicable,23435.3775234867,134.674761440467,129.746513448597,24703.1471933758,106.512200100718,105.491916915787,,,,23293.84209,546.687533500004,492.850271200001,,,,23521.4164084902,226.509881642505,307.860447016643,23274.5842227988,187.78180917355,198.318479244554,-9.34,0.2,-4.95,0.2,1.79400959735606,0.362391635907631,0.0135277210833333,0.0028411217486439,-21485.3775234867
889,499415,0.2,68.64,calcite,not applicable,23460.5863477605,138.330591578466,132.228376059247,24733.4791173692,106.456692764241,106.188636659081,,,,23310.886857,568.729567499995,500.1824853,,,,23545.8671991488,231.569084410487,316.020749875872,23287.3440957728,201.707474981591,199.628244674655,-9.08,0.2,-4.69,0.2,1.63507571433928,0.324870234472672,0.0118509656339285,0.0026754366076454,-21510.5863477605
